99394.6 302.04 65.5238 0.00248302
99445.9 302.048 63.6532 0.00258197
99464.9 301.395 68.0446 0.00231235
99411.6 301.315 69.9598 0.0021461
99394.6 302.04 65.5238 0.00248302
99445.9 302.048 63.6532 0.00258197
99432.7 302.34 59.5815 0.00244014
99382.5 302.363 61.3573 0.00238627
99382.5 302.363 61.3573 0.00238627
99432.7 302.34 59.5815 0.00244014
99423.8 302.456 55.9398 0.00210561
99374.5 302.492 57.6114 0.00208102
99423.8 302.456 55.9398 0.00210561
99374.5 302.492 57.6114 0.00208102
99369.1 302.525 54.2483 0.00170241
99418 302.482 52.6767 0.00170888
99418 302.482 52.6767 0.00170888
99369.1 302.525 54.2483 0.00170241
99489.6 300.11 72.1079 0.00145518
99432.8 299.934 73.9252 0.00125731
99432.8 299.934 73.9252 0.00125731
99489.6 300.11 72.1079 0.00145518
99520.9 298.503 74.953 0.000500568
99520.9 298.503 74.953 0.000500568
99363.2 302.45 48.3042 0.00099041
99414.1 302.459 49.6988 0.00132207
99365.5 302.503 51.1783 0.00132593
99411.6 302.405 46.909 0.00098174
99365.5 302.503 51.1783 0.00132593
99411.6 302.405 46.909 0.00098174
99414.1 302.459 49.6988 0.00132207
99363.2 302.45 48.3042 0.00099041
99409.9 302.33 44.2165 0.000702315
99361.6 302.375 45.5334 0.000712116
99361.6 302.375 45.5334 0.000712116
99409.9 302.33 44.2165 0.000702315
99408.8 302.238 41.5312 0.00048308
99360.6 302.283 42.7734 0.000492032
99408.8 302.238 41.5312 0.00048308
99360.6 302.283 42.7734 0.000492032
99359.2 301.807 32.0323 7.53346e-05
99407.2 301.761 30.9769 7.13147e-05
99359 301.375 23.6581 1.45522e-05
99407 301.328 22.6885 1.31431e-05
99359 301.375 23.6581 1.45522e-05
99407 301.328 22.6885 1.31431e-05
99359.2 301.807 32.0323 7.53346e-05
99407.2 301.761 30.9769 7.13147e-05
99359.5 302.028 36.6365 0.000184557
99407.5 301.984 35.534 0.000178497
99359.5 302.028 36.6365 0.000184557
99407.5 301.984 35.534 0.000178497
99408 302.126 38.7295 0.000313249
99359.9 302.17 39.8992 0.000320744
99359.9 302.17 39.8992 0.000320744
99408 302.126 38.7295 0.000313249
99406.8 300.688 11.2011 8.99795e-07
99358.7 300 0 0
99406.7 300 0 0
99358.8 300.72 11.7939 9.73942e-07
99406.7 300 0 0
99358.8 300.72 11.7939 9.73942e-07
99406.8 300.688 11.2011 8.99795e-07
99358.7 300 0 0
99500 302.062 61.5594 0.00267196
99521.6 301.477 65.8683 0.00247133
99500 302.062 61.5594 0.00267196
99521.6 301.477 65.8683 0.00247133
99475.5 302.427 54.0879 0.0021221
99485.3 302.324 57.6073 0.00248502
99485.3 302.324 57.6073 0.00248502
99475.5 302.427 54.0879 0.0021221
99469.1 302.447 50.939 0.00170849
99469.1 302.447 50.939 0.00170849
99462 302.365 45.3688 0.000969012
99464.8 302.42 48.0647 0.00131276
99464.8 302.42 48.0647 0.00131276
99462 302.365 45.3688 0.000969012
99457.6 301.942 34.3152 0.000171496
99458.1 302.085 37.4384 0.000304432
99457.6 301.942 34.3152 0.000171496
99458.1 302.085 37.4384 0.000304432
99457 301.281 21.628 1.16801e-05
99457.2 301.717 29.808 6.68543e-05
99457.2 301.717 29.808 6.68543e-05
99457 301.281 21.628 1.16801e-05
99456.6 300 0 0
99456.8 300.655 10.5641 8.20797e-07
99456.6 300 0 0
99456.8 300.655 10.5641 8.20797e-07
99458.9 302.197 40.1605 0.000472206
99458.9 302.197 40.1605 0.000472206
99460.2 302.29 42.7632 0.000689675
99460.2 302.29 42.7632 0.000689675
99641.5 297.429 74.916 0.000118479
99641.5 297.429 74.916 0.000118479
99587.7 298.723 72.9795 0.000658632
99587.7 298.723 72.9795 0.000658632
99550.6 300.294 69.9779 0.00166332
99550.6 300.294 69.9779 0.00166332
99536.8 302.315 55.3768 0.00251745
99553.5 302.082 59.1767 0.00274942
99553.5 302.082 59.1767 0.00274942
99536.8 302.315 55.3768 0.00251745
99525.7 302.403 52.0049 0.00212736
99525.7 302.403 52.0049 0.00212736
99518.5 302.416 48.9903 0.00169864
99518.5 302.416 48.9903 0.00169864
99513.7 302.385 46.2361 0.00129596
99513.7 302.385 46.2361 0.00129596
99510.5 302.328 43.6481 0.000950739
99510.5 302.328 43.6481 0.000950739
99508.4 302.251 41.1414 0.000673187
99508.4 302.251 41.1414 0.000673187
99507.1 302.158 38.6319 0.00045875
99507.1 302.158 38.6319 0.00045875
99505.5 301.9 32.9534 0.000163269
99506.1 302.045 35.9985 0.000293855
99505.5 301.9 32.9534 0.000163269
99506.1 302.045 35.9985 0.000293855
99505.2 301.67 28.4988 6.18589e-05
99505.2 301.67 28.4988 6.18589e-05
99504.9 301.232 20.4598 1.01783e-05
99504.9 301.232 20.4598 1.01783e-05
99504.6 300.622 9.87871 7.3635e-07
99504.6 300.622 9.87871 7.3635e-07
99504.5 300 0 0
99504.5 300 0 0
99657.8 298.973 70.5596 0.000843215
99612.8 300.487 67.4499 0.00187931
99657.8 298.973 70.5596 0.000843215
99612.8 300.487 67.4499 0.00187931
99578.4 301.562 63.357 0.00261961
99578.4 301.562 63.357 0.00261961
99721.3 297.645 72.5603 0.000190424
99721.3 297.645 72.5603 0.000190424
99381.7 299.764 75.4864 0.0010713
99381.7 299.764 75.4864 0.0010713
99363.3 301.235 71.6615 0.0019752
99363.3 301.235 71.6615 0.0019752
99347.9 302.038 67.2134 0.00237721
99347.9 302.038 67.2134 0.00237721
99336.9 302.393 62.9709 0.00232548
99336.9 302.393 62.9709 0.00232548
99329.3 302.537 59.1338 0.00205022
99329.3 302.537 59.1338 0.00205022
99324.4 302.575 55.6807 0.00169072
99324.4 302.575 55.6807 0.00169072
99317.5 302.427 46.7324 0.000719699
99318.9 302.502 49.5751 0.000995944
99317.5 302.427 46.7324 0.000719699
99318.9 302.502 49.5751 0.000995944
99316.5 302.333 43.9038 0.000499466
99316.5 302.333 43.9038 0.000499466
99315.9 302.219 40.963 0.00032718
99315.9 302.219 40.963 0.00032718
99315.4 302.076 37.638 0.000189852
99315.4 302.076 37.638 0.000189852
99315.2 301.855 32.9895 7.89673e-05
99315.2 301.855 32.9895 7.89673e-05
99315 301.423 24.5455 1.58918e-05
99315 301.423 24.5455 1.58918e-05
99314.8 300.751 12.3434 1.04349e-06
99314.8 300.751 12.3434 1.04349e-06
99314.7 300 0 0
99314.7 300 0 0
99321.1 302.555 52.5266 0.00132561
99321.1 302.555 52.5266 0.00132561
99267.8 302.308 37.129 0.00283099
99351 302.192 39.9358 0.00316607
99351 302.192 39.9358 0.00316607
99267.8 302.308 37.129 0.00283099
99146.7 302.226 30.8112 0.0013678
99365.9 302.161 37.3663 0.00154731
99353.8 302.106 35.3338 0.00112901
99129.1 302.148 29.1429 0.000979015
99129.1 302.148 29.1429 0.000979015
99353.8 302.106 35.3338 0.00112901
99365.9 302.161 37.3663 0.00154731
99146.7 302.226 30.8112 0.0013678
99117.2 302.058 27.5702 0.000677591
99345.7 302.034 33.412 0.000796385
99345.7 302.034 33.412 0.000796385
99117.2 302.058 27.5702 0.000677591
99211.1 302.323 34.7206 0.00234493
99211.1 302.323 34.7206 0.00234493
99383.9 302.193 39.5913 0.00203488
99172.7 302.288 32.6435 0.00183438
99383.9 302.193 39.5913 0.00203488
99172.7 302.288 32.6435 0.00183438
99103.6 301.841 24.4497 0.000288566
99336.7 301.85 29.6105 0.000359154
99340.3 301.949 31.53 0.000545364
99109.1 301.956 26.0316 0.000454075
99336.7 301.85 29.6105 0.000359154
99340.3 301.949 31.53 0.000545364
99109.1 301.956 26.0316 0.000454075
99103.6 301.841 24.4497 0.000288566
99334.3 301.732 27.5185 0.000217346
99100 301.702 22.664 0.000161446
99100 301.702 22.664 0.000161446
99334.3 301.732 27.5185 0.000217346
99093.2 300 0 0
99329.9 300 0 0
99093.6 300.346 4.98822 1.84921e-07
99330.1 300.422 6.50871 3.31733e-07
99329.9 300 0 0
99093.2 300 0 0
99093.6 300.346 4.98822 1.84921e-07
99330.1 300.422 6.50871 3.31733e-07
99332.7 301.574 24.8845 0.000105824
99097.5 301.501 20.2377 6.72603e-05
99332.7 301.574 24.8845 0.000105824
99097.5 301.501 20.2377 6.72603e-05
99094.6 300.754 10.7257 2.22839e-06
99330.8 300.895 14.0091 4.11511e-06
99330.8 300.895 14.0091 4.11511e-06
99094.6 300.754 10.7257 2.22839e-06
99095.9 301.179 16.3086 1.66094e-05
99331.7 301.313 20.6965 3.20948e-05
99095.9 301.179 16.3086 1.66094e-05
99331.7 301.313 20.6965 3.20948e-05
99470.9 301.872 43.1064 0.00314234
99470.9 301.872 43.1064 0.00314234
99425.6 302.297 38.1906 0.0028566
99345.1 302.417 35.7768 0.00257425
99543.2 302.245 43.3484 0.00275663
99601.4 302.014 46.3008 0.00294858
99543.2 302.245 43.3484 0.00275663
99425.6 302.297 38.1906 0.0028566
99601.4 302.014 46.3008 0.00294858
99345.1 302.417 35.7768 0.00257425
99290.4 302.427 33.6498 0.00214318
99504.3 302.323 40.7267 0.00235391
99504.3 302.323 40.7267 0.00235391
99290.4 302.427 33.6498 0.00214318
99211.7 302.225 28.554 0.000907767
99449.8 302.218 34.4275 0.0010579
99461.3 302.283 36.3417 0.00144241
99228.5 302.313 30.103 0.0012611
99449.8 302.218 34.4275 0.0010579
99461.3 302.283 36.3417 0.00144241
99228.5 302.313 30.103 0.0012611
99211.7 302.225 28.554 0.000907767
99253.5 302.384 31.7798 0.0016836
99478.4 302.324 38.4151 0.00188838
99478.4 302.324 38.4151 0.00188838
99253.5 302.384 31.7798 0.0016836
99177.5 300 0 0
99427.3 300 0 0
99427.6 300.426 6.27487 3.07651e-07
99177.8 300.345 4.88064 1.74486e-07
99177.8 300.345 4.88064 1.74486e-07
99427.6 300.426 6.27487 3.07651e-07
99427.3 300 0 0
99177.5 300 0 0
99178.7 300.754 10.4819 2.09069e-06
99428.2 300.908 13.5248 3.79838e-06
99428.2 300.908 13.5248 3.79838e-06
99178.7 300.754 10.4819 2.09069e-06
99180 301.187 15.9769 1.51706e-05
99429 301.347 20.0901 2.93866e-05
99429 301.347 20.0901 2.93866e-05
99180 301.187 15.9769 1.51706e-05
99192.5 302.014 25.6089 0.000425951
99437.1 302.04 30.7965 0.000516596
99200.2 302.125 27.0746 0.000632284
99442.2 302.136 32.6009 0.000750472
99442.2 302.136 32.6009 0.000750472
99437.1 302.04 30.7965 0.000516596
99192.5 302.014 25.6089 0.000425951
99200.2 302.125 27.0746 0.000632284
99431.4 301.802 26.8935 0.000205817
99183.8 301.74 22.3258 0.000150472
99187.3 301.89 24.0811 0.000270949
99433.7 301.931 28.9398 0.000341148
99431.4 301.802 26.8935 0.000205817
99183.8 301.74 22.3258 0.000150472
99433.7 301.931 28.9398 0.000341148
99187.3 301.89 24.0811 0.000270949
99430 301.63 24.2775 9.88661e-05
99181.6 301.525 19.9005 6.18353e-05
99430 301.63 24.2775 9.88661e-05
99181.6 301.525 19.9005 6.18353e-05
99906.8 300.303 44.9841 0.0014775
99958.4 299.338 54.0374 0.00102757
99700.1 301.257 43.1574 0.00226669
99803.4 300.509 52.1251 0.00192855
99803.4 300.509 52.1251 0.00192855
99700.1 301.257 43.1574 0.00226669
99958.4 299.338 54.0374 0.00102757
99906.8 300.303 44.9841 0.0014775
99541.5 301.954 40.7832 0.00279847
99686.4 301.477 49.4101 0.00270084
99541.5 301.954 40.7832 0.00279847
99686.4 301.477 49.4101 0.00270084
100164 298.372 55.5145 0.000427854
100170 299.405 46.5391 0.00082005
100170 299.405 46.5391 0.00082005
100164 298.372 55.5145 0.000427854
100333 297.599 60.0067 0.000134445
100355 298.488 52.2055 0.000398791
100355 298.488 52.2055 0.000398791
100333 297.599 60.0067 0.000134445
100511 296.997 67.3085 2.35272e-05
100431 296.605 72.2865 1.73162e-06
100643 296.348 77.6148 1.34816e-07
100749 296.677 72.9785 1.35489e-06
100749 296.677 72.9785 1.35489e-06
100511 296.997 67.3085 2.35272e-05
100431 296.605 72.2865 1.73162e-06
100643 296.348 77.6148 1.34816e-07
100262 297.077 66.0307 3.34622e-05
100262 297.077 66.0307 3.34622e-05
100107 297.745 62.2531 0.000207936
100107 297.745 62.2531 0.000207936
100158 296.727 70.7602 5.3619e-06
100320 296.328 76.258 2.67654e-07
100320 296.328 76.258 2.67654e-07
100158 296.727 70.7602 5.3619e-06
100016 297.325 67.3694 9.39787e-05
100016 297.325 67.3694 9.39787e-05
99942.5 298.706 60.7336 0.000697334
99881.2 298.254 65.7521 0.000463032
99942.5 298.706 60.7336 0.000697334
99881.2 298.254 65.7521 0.000463032
99822.9 299.993 58.7405 0.00159907
99786.5 299.591 63.7142 0.00130831
99822.9 299.993 58.7405 0.00159907
99786.5 299.591 63.7142 0.00130831
99717 300.913 60.6049 0.00231821
99733.9 301.165 55.7749 0.00252533
99733.9 301.165 55.7749 0.00252533
99717 300.913 60.6049 0.00231821
99668.9 301.862 52.2557 0.00293494
99665.7 301.748 56.7917 0.00286162
99665.7 301.748 56.7917 0.00286162
99668.9 301.862 52.2557 0.00293494
99630.2 302.139 53.0541 0.00284075
99624.5 302.18 48.8616 0.00283152
99595 302.309 45.8328 0.00246779
99606.7 302.307 49.702 0.0025198
99630.2 302.139 53.0541 0.00284075
99624.5 302.18 48.8616 0.00283152
99606.7 302.307 49.702 0.0025198
99595 302.309 45.8328 0.00246779
99554.4 302.269 38.5604 0.00115875
99562.9 302.32 40.7649 0.00155917
99562.9 302.32 40.7649 0.00155917
99554.4 302.269 38.5604 0.00115875
99548.9 302.198 36.4653 0.000831556
99548.9 302.198 36.4653 0.000831556
99545.2 302.11 34.408 0.000578443
99545.2 302.11 34.408 0.000578443
99541.1 301.887 30.0568 0.000240473
99542.7 302.008 32.3136 0.000387279
99541.1 301.887 30.0568 0.000240473
99542.7 302.008 32.3136 0.000387279
99540.1 301.728 27.3028 0.00012376
99540.1 301.728 27.3028 0.00012376
99538.2 300 0 0
99538.4 300.493 7.38303 4.3371e-07
99538.2 300 0 0
99538.4 300.493 7.38303 4.3371e-07
99538.9 301.027 15.8331 5.47859e-06
99539.4 301.469 23.0252 4.08867e-05
99538.9 301.027 15.8331 5.47859e-06
99539.4 301.469 23.0252 4.08867e-05
99575.6 302.341 43.1596 0.00201197
99575.6 302.341 43.1596 0.00201197
99574.5 302.314 41.6592 0.0012252
99581.2 302.355 44.0905 0.00163191
99581.2 302.355 44.0905 0.00163191
99574.5 302.314 41.6592 0.0012252
99591.3 302.362 46.7403 0.00208188
99591.3 302.362 46.7403 0.00208188
99564.1 301.952 32.4354 0.000263813
99563.2 301.8 29.5707 0.00014073
99563.2 301.8 29.5707 0.00014073
99564.1 301.952 32.4354 0.000263813
99562.7 301.554 25.2297 4.93782e-05
99562.3 301.111 17.6449 7.08566e-06
99562.7 301.554 25.2297 4.93782e-05
99562.3 301.111 17.6449 7.08566e-06
99562 300.543 8.31459 5.45381e-07
99562 300.543 8.31459 5.45381e-07
99561.8 300 0 0
99561.8 300 0 0
99570.1 302.249 39.3591 0.000886741
99570.1 302.249 39.3591 0.000886741
99565.3 302.069 34.8462 0.000418874
99565.3 302.069 34.8462 0.000418874
99567.2 302.167 37.1138 0.000621068
99567.2 302.167 37.1138 0.000621068
99600.5 302.108 56.3989 0.00280866
99629.8 301.651 60.3935 0.00275225
99600.5 302.108 56.3989 0.00280866
99629.8 301.651 60.3935 0.00275225
99580.9 302.31 52.7947 0.00253191
99580.9 302.31 52.7947 0.00253191
99568.1 302.382 49.6047 0.00211649
99568.1 302.382 49.6047 0.00211649
99543.7 300.585 9.13536 6.4525e-07
99544 301.177 19.1519 8.64726e-06
99543.7 300.585 9.13536 6.4525e-07
99544 301.177 19.1519 8.64726e-06
99543.6 300 0 0
99543.6 300 0 0
99544.4 301.618 27.0017 5.61481e-05
99544.8 301.855 31.4009 0.000153317
99544.4 301.618 27.0017 5.61481e-05
99544.8 301.855 31.4009 0.000153317
99550.5 302.291 41.6833 0.00092456
99554.2 302.351 44.1428 0.00126843
99550.5 302.291 41.6833 0.00092456
99554.2 302.351 44.1428 0.00126843
99545.5 302.002 34.3607 0.000280767
99545.5 302.002 34.3607 0.000280767
99546.5 302.117 36.8927 0.000441606
99546.5 302.117 36.8927 0.000441606
99548.1 302.212 39.2935 0.000651212
99548.1 302.212 39.2935 0.000651212
99559.7 302.386 46.7528 0.00167522
99559.7 302.386 46.7528 0.00167522
99726.7 299.258 67.5446 0.00105787
99803.4 297.913 69.5828 0.000298957
99803.4 297.913 69.5828 0.000298957
99726.7 299.258 67.5446 0.00105787
99671.3 300.691 64.3928 0.00209952
99671.3 300.691 64.3928 0.00209952
99916.6 297.024 71.3113 3.62672e-05
99916.6 297.024 71.3113 3.62672e-05
100046 296.47 74.5163 9.24721e-07
100046 296.47 74.5163 9.24721e-07
100202 296.114 79.4939 1.1653e-07
100202 296.114 79.4939 1.1653e-07
100514 296.101 81.3121 6.23461e-08
100384 295.902 84.3347 4.69873e-08
100514 296.101 81.3121 6.23461e-08
100384 295.902 84.3347 4.69873e-08
100260 295.735 86.854 4.05175e-08
100260 295.735 86.854 4.05175e-08
100357 295.562 89.8067 2.06628e-08
100357 295.562 89.8067 2.06628e-08
100477 295.716 87.5785 2.33797e-08
100477 295.716 87.5785 2.33797e-08
100600 295.894 84.9362 2.81315e-08
100600 295.894 84.9362 2.81315e-08
100653 295.738 86.9029 1.7349e-08
100536 295.582 89.1107 1.53647e-08
100536 295.582 89.1107 1.53647e-08
100653 295.738 86.9029 1.7349e-08
100718 296.105 81.7707 4.11101e-08
100718 296.105 81.7707 4.11101e-08
100801 296.358 77.9549 1.45457e-07
100801 296.358 77.9549 1.45457e-07
100768 295.919 84.273 2.1484e-08
100768 295.919 84.273 2.1484e-08
100861 296.13 81.1317 3.92961e-08
100861 296.13 81.1317 3.92961e-08
100811 296.696 73.1528 4.42481e-06
100806 297.194 66.7582 3.75742e-05
100806 297.194 66.7582 3.75742e-05
100811 296.696 73.1528 4.42481e-06
100895 296.394 77.1663 3.68188e-07
100895 296.394 77.1663 3.68188e-07
100978 296.043 82.5058 2.01293e-08
101194 296.38 78.1571 6.66279e-08
100978 296.043 82.5058 2.01293e-08
101194 296.38 78.1571 6.66279e-08
101414 296.465 78.0662 3.39151e-08
101380 296.916 70.7197 1.49895e-06
101423 296.722 72.4476 2.53996e-07
101380 296.916 70.7197 1.49895e-06
101414 296.465 78.0662 3.39151e-08
101423 296.722 72.4476 2.53996e-07
101035 296.979 69.888 1.1042e-05
101035 296.979 69.888 1.1042e-05
100905 297.302 65.9393 5.32423e-05
100905 297.302 65.9393 5.32423e-05
101469 299.364 51.2187 0.000414146
100912 298.158 58.241 0.000219278
101354 298.223 58.8541 0.000158024
100912 298.158 58.241 0.000219278
101354 298.223 58.8541 0.000158024
101469 299.364 51.2187 0.000414146
101575 298.336 59.2616 0.000170243
101575 298.336 59.2616 0.000170243
101971 297.741 66.4349 8.98108e-06
101971 297.741 66.4349 8.98108e-06
101938 300.867 45.4925 0.000721844
101683 299.61 49.6124 0.00043536
101938 300.867 45.4925 0.000721844
101683 299.61 49.6124 0.00043536
101709 300.729 44.1353 0.0007428
101709 300.729 44.1353 0.0007428
100932 301.094 42.6006 0.0010533
100932 301.094 42.6006 0.0010533
100552 298.977 51.8416 0.000533541
100552 298.977 51.8416 0.000533541
100539 297.661 60.7578 0.000150827
100539 297.661 60.7578 0.000150827
99554.7 302.548 31.1203 0.002493
99835.6 301.94 32.8942 0.00198032
99554.7 302.548 31.1203 0.002493
99835.6 301.94 32.8942 0.00198032
100179 301.249 34.6649 0.00142986
100179 301.249 34.6649 0.00142986
100374 300.185 41.8341 0.000951387
100374 300.185 41.8341 0.000951387
98843.4 302.569 20.0697 0.000688927
98824.7 302.433 19.0163 0.000461501
98966 303.685 9.67045 0.00037891
98942.2 303.412 9.11946 0.000225078
98966 303.685 9.67045 0.00037891
98843.4 302.569 20.0697 0.000688927
98824.7 302.433 19.0163 0.000461501
98942.2 303.412 9.11946 0.000225078
98790.2 301.03 10.3228 4.45709e-06
98898.6 300.946 4.29093 6.57597e-07
98793 301.465 13.4424 2.21949e-05
98902 301.463 5.97209 2.41015e-06
98898.6 300.946 4.29093 6.57597e-07
98790.2 301.03 10.3228 4.45709e-06
98902 301.463 5.97209 2.41015e-06
98793 301.465 13.4424 2.21949e-05
98788.2 300.611 6.52026 7.47494e-07
98896.5 300.538 2.49136 1.30924e-07
98788.2 300.611 6.52026 7.47494e-07
98896.5 300.538 2.49136 1.30924e-07
98797.1 301.833 15.4919 6.98771e-05
98907.2 302.041 7.18717 1.23085e-05
98797.1 301.833 15.4919 6.98771e-05
98907.2 302.041 7.18717 1.23085e-05
98914.8 302.594 7.98385 4.72267e-05
98803.1 302.096 16.869 0.000158691
98803.1 302.096 16.869 0.000158691
98914.8 302.594 7.98385 4.72267e-05
98925.9 303.057 8.57818 0.000116902
98811.9 302.282 17.9769 0.000289289
98811.9 302.282 17.9769 0.000289289
98925.9 303.057 8.57818 0.000116902
98894.9 300 0 0
98895.4 300.235 1.0258 1.17576e-08
98786.3 300 0 0
98786.9 300.271 2.99229 6.5379e-08
98894.9 300 0 0
98786.3 300 0 0
98786.9 300.271 2.99229 6.5379e-08
98895.4 300.235 1.0258 1.17576e-08
98870.6 302.697 21.1806 0.000986905
99000.6 303.92 10.2597 0.000584881
98870.6 302.697 21.1806 0.000986905
99000.6 303.92 10.2597 0.000584881
98910 302.816 22.3904 0.0013566
99050.7 304.137 10.9134 0.000852149
99050.7 304.137 10.9134 0.000852149
98910 302.816 22.3904 0.0013566
99122.7 304.345 11.6662 0.00118439
98967.2 302.923 23.7496 0.00177909
99122.7 304.345 11.6662 0.00118439
98967.2 302.923 23.7496 0.00177909
99370.6 304.723 13.6472 0.00193812
99167.7 303.024 27.1203 0.00256561
99333.1 302.908 29.1312 0.00270569
99570.5 304.841 14.9413 0.00222405
99333.1 302.908 29.1312 0.00270569
99570.5 304.841 14.9413 0.00222405
99370.6 304.723 13.6472 0.00193812
99167.7 303.024 27.1203 0.00256561
99225.5 304.545 12.5619 0.00156316
99049.7 303.003 25.3129 0.00221009
99049.7 303.003 25.3129 0.00221009
99225.5 304.545 12.5619 0.00156316
99833.5 304.828 16.3852 0.00232043
99833.5 304.828 16.3852 0.00232043
99372.4 300.984 0.576834 7.85416e-08
99375.2 301.555 0.899357 2.98675e-07
99375.2 301.555 0.899357 2.98675e-07
99372.4 300.984 0.576834 7.85416e-08
99379.8 302.264 1.15728 1.37554e-06
99386.8 303.035 1.34867 8.30667e-06
99386.8 303.035 1.34867 8.30667e-06
99379.8 302.264 1.15728 1.37554e-06
99370.2 300 0 0
99370.3 300.24 0.0741218 1.01499e-09
99370.3 300.24 0.0741218 1.01499e-09
99370.2 300 0 0
99370.8 300.553 0.27187 1.37191e-08
99370.8 300.553 0.27187 1.37191e-08
99467.8 304.843 2.21244 0.000411309
99516.1 305.105 2.59005 0.000647046
99467.8 304.843 2.21244 0.000411309
99516.1 305.105 2.59005 0.000647046
99412.3 304.201 1.70242 0.000115135
99434.8 304.554 1.92615 0.000239687
99412.3 304.201 1.70242 0.000115135
99434.8 304.554 1.92615 0.000239687
99397 303.711 1.51807 3.8827e-05
99397 303.711 1.51807 3.8827e-05
99586.1 305.354 3.09793 0.000960678
99686.9 305.595 3.78861 0.00133994
99586.1 305.354 3.09793 0.000960678
99686.9 305.595 3.78861 0.00133994
100028 306.021 5.9917 0.00211818
99830 305.826 4.72869 0.00174638
99830 305.826 4.72869 0.00174638
100028 306.021 5.9917 0.00211818
100289 306.125 7.63434 0.00237136
100289 306.125 7.63434 0.00237136
100613 306.072 9.68748 0.00244026
100160 304.635 17.939 0.00219438
100613 306.072 9.68748 0.00244026
100160 304.635 17.939 0.00219438
100995 305.839 12.1867 0.0023679
