-15.7578 -37.0774 40.287 300.78
-15.7578 -37.0774 40.287 300.78
-7.18443 -26.666 27.6169 300.677
-11.6475 -34.0941 36.0288 300.752
-11.6475 -34.0941 36.0288 300.752
-7.18443 -26.666 27.6169 300.677
-12.0318 -39.2106 41.015 300.716
-12.0318 -39.2106 41.015 300.716
-7.83104 -32.4497 33.3812 300.667
-7.83104 -32.4497 33.3812 300.667
0 0 0 300
0 0 0 300
-0.0842133 -1.81416 1.81612 300.07
-0.0842133 -1.81416 1.81612 300.07
-0.464134 -5.65416 5.67318 300.199
-0.464134 -5.65416 5.67318 300.199
-1.60889 -12.5666 12.6692 300.378
-1.60889 -12.5666 12.6692 300.378
-4.05786 -22.2979 22.6642 300.553
-4.05786 -22.2979 22.6642 300.553
-3.56896 -17.3727 17.7356 300.532
-3.56896 -17.3727 17.7356 300.532
-1.37676 -9.34956 9.45038 300.347
-1.37676 -9.34956 9.45038 300.347
-0.392039 -4.05194 4.07086 300.177
-0.392039 -4.05194 4.07086 300.177
0 0 0 300
0 0 0 300
-0.0710817 -1.26472 1.26672 300.062
-0.0710817 -1.26472 1.26672 300.062
0 0 0 300
0 0 0 300
-0.0575075 -0.798958 0.801025 300.053
-0.0575075 -0.798958 0.801025 300.053
-0.317444 -2.6688 2.68761 300.154
-0.317444 -2.6688 2.68761 300.154
-1.13031 -6.48687 6.58461 300.31
-1.13031 -6.48687 6.58461 300.31
-3.00914 -12.7586 13.1087 300.493
-3.00914 -12.7586 13.1087 300.493
-0.654346 -2.09786 2.19754 300.222
-0.178649 -0.639405 0.663894 300.108
-0.121839 0.0139258 0.122633 300.086
-0.451237 -0.620242 0.767017 300.178
-0.451237 -0.620242 0.767017 300.178
-0.654346 -2.09786 2.19754 300.222
-0.178649 -0.639405 0.663894 300.108
-0.121839 0.0139258 0.122633 300.086
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.0323045 -0.135228 0.139033 300.037
-0.0220689 0.0719866 0.0752935 300.029
-0.0323045 -0.135228 0.139033 300.037
-0.0220689 0.0719866 0.0752935 300.029
-1.83091 -5.18893 5.50248 300.374
-1.29124 -2.46851 2.78583 300.303
-1.29124 -2.46851 2.78583 300.303
-1.83091 -5.18893 5.50248 300.374
-2.41515 -8.64774 8.97866 300.439
-2.41515 -8.64774 8.97866 300.439
-0.884168 -4.05539 4.15066 300.267
-0.884168 -4.05539 4.15066 300.267
-0.244754 -1.52945 1.54891 300.131
-0.244754 -1.52945 1.54891 300.131
0 0 0 300
0 0 0 300
-0.0442921 -0.422897 0.42521 300.045
-0.0442921 -0.422897 0.42521 300.045
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.00541454 0.277648 0.277701 300.016
0.00196849 0.27769 0.277697 300.011
-0.00541454 0.277648 0.277701 300.016
0.00196849 0.27769 0.277697 300.011
-0.0289892 0.679925 0.680542 300.048
0.0124489 0.704515 0.704625 300.033
-0.0289892 0.679925 0.680542 300.048
0.0124489 0.704515 0.704625 300.033
-0.115529 0.968408 0.975275 300.099
0.0277202 1.12138 1.12172 300.068
0.0277202 1.12138 1.12172 300.068
-0.115529 0.968408 0.975275 300.099
-0.379566 0.6929 0.790051 300.172
-0.00632929 1.19937 1.19938 300.118
-0.379566 0.6929 0.790051 300.172
-0.00632929 1.19937 1.19938 300.118
-0.234211 0.61233 0.655594 300.185
-1.03316 -0.559026 1.1747 300.266
-1.03316 -0.559026 1.1747 300.266
-0.234211 0.61233 0.655594 300.185
-0.0732566 0.450162 0.456083 300.066
-0.274363 0.395086 0.481007 300.136
-0.0732566 0.450162 0.456083 300.066
-0.274363 0.395086 0.481007 300.136
-0.0133933 0.208384 0.208814 300.022
-0.0133933 0.208384 0.208814 300.022
0 0 0 300
0 0 0 300
-0.808926 -0.512871 0.957809 300.234
-0.808926 -0.512871 0.957809 300.234
-1.96821 -2.72695 3.36305 300.359
-1.96821 -2.72695 3.36305 300.359
-4.04517 -6.18488 7.39028 300.503
-4.04517 -6.18488 7.39028 300.503
-7.12686 -10.0926 12.3553 300.649
-7.12686 -10.0926 12.3553 300.649
-2.34469 -2.89176 3.72288 300.383
-4.49376 -5.86591 7.38937 300.515
-4.49376 -5.86591 7.38937 300.515
-2.34469 -2.89176 3.72288 300.383
-0.881731 -0.80167 1.19169 300.27
-0.881731 -0.80167 1.19169 300.27
-2.16465 -2.84123 3.57187 300.374
-2.16465 -2.84123 3.57187 300.374
0.71311 -0.0591849 0.715562 300.115
-0.351632 -0.989129 1.04977 300.239
0.71311 -0.0591849 0.715562 300.115
-0.351632 -0.989129 1.04977 300.239
0 0 0 300
0 0 0 300
0.234757 0.201072 0.309097 300.17
0.234757 0.201072 0.309097 300.17
0.374534 0.916825 0.990375 300.116
0.374534 0.916825 0.990375 300.116
0.782048 0.407642 0.881913 300.082
0.601086 0.623206 0.865847 300.056
0.782048 0.407642 0.881913 300.082
0.601086 0.623206 0.865847 300.056
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0.353026 0.594216 0.691173 300.036
0.353026 0.594216 0.691173 300.036
0 0 0 300
0 0 0 300
0.157052 0.418755 0.447238 300.021
0.157052 0.418755 0.447238 300.021
0.284594 1.09618 1.13252 300.074
0.284594 1.09618 1.13252 300.074
0.145495 0.889965 0.90178 300.043
0.145495 0.889965 0.90178 300.043
0.0496519 0.215856 0.221493 300.01
0.0496655 0.522864 0.525218 300.021
0.0496655 0.522864 0.525218 300.021
0.0496519 0.215856 0.221493 300.01
0.00950419 0.199345 0.199571 300.007
0.00941608 0.0729911 0.0735959 300.003
0.00941608 0.0729911 0.0735959 300.003
0.00950419 0.199345 0.199571 300.007
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
